0.4466666666666671,-0.8083333333333339,0.6750000000000005
0.43000000000000005,-0.8399999999999993,0.6750000000000005
0.4466666666666671,-0.8083333333333339,0.6750000000000005
0.43000000000000005,-0.8249999999999995,0.6750000000000005
0.43000000000000005,-0.8083333333333339,0.6750000000000005
0.4466666666666671,-0.8083333333333339,0.6583333333333334
0.4133333333333337,-0.8399999999999993,0.6750000000000005
0.4133333333333337,-0.8083333333333339,0.6750000000000005
0.39833333333333315,-0.8249999999999995,0.6750000000000005
0.4133333333333337,-0.8083333333333339,0.6750000000000005
0.4133333333333337,-0.8399999999999993,0.6583333333333334
0.43000000000000005,-0.8083333333333339,0.6750000000000005
0.4133333333333337,-0.7916666666666669,0.6750000000000005
0.4133333333333337,-0.8249999999999995,0.6750000000000005
0.4133333333333337,-0.8083333333333339,0.6583333333333334
0.3816666666666668,-0.8083333333333339,0.6583333333333334
0.4133333333333337,-0.8083333333333339,0.6750000000000005
0.4133333333333337,-0.8083333333333339,0.7066666666666673
0.43000000000000005,-0.8083333333333339,0.7066666666666673
0.4133333333333337,-0.7916666666666669,0.6750000000000005
0.43000000000000005,-0.7916666666666669,0.7066666666666673
0.43000000000000005,-0.8083333333333339,0.6916666666666668
0.43000000000000005,-0.8083333333333339,0.6750000000000005
0.43000000000000005,-0.8399999999999993,0.6916666666666668
0.4133333333333337,-0.8566666666666664,0.6916666666666668
0.4133333333333337,-0.8249999999999995,0.7066666666666673
0.43000000000000005,-0.8083333333333339,0.6916666666666668
0.4133333333333337,-0.8083333333333339,0.6750000000000005
0.4466666666666671,-0.8083333333333339,0.6916666666666668
0.43000000000000005,-0.8083333333333339,0.6916666666666668
0.46333333333333415,-0.8083333333333339,0.7066666666666673
0.43000000000000005,-0.8083333333333339,0.6750000000000005
0.46333333333333415,-0.8083333333333339,0.7066666666666673
0.4466666666666671,-0.8399999999999993,0.7066666666666673
0.43000000000000005,-0.8083333333333339,0.6916666666666668
0.43000000000000005,-0.8083333333333339,0.6916666666666668
0.4466666666666671,-0.8399999999999993,0.6916666666666668
0.4466666666666671,-0.8249999999999995,0.6750000000000005
0.4466666666666671,-0.8249999999999995,0.6916666666666668
0.47833333333333394,-0.8399999999999993,0.6916666666666668
0.4466666666666671,-0.8249999999999995,0.6750000000000005
0.4466666666666671,-0.8399999999999993,0.7066666666666673
0.4466666666666671,-0.8249999999999995,0.7233333333333336
0.43000000000000005,-0.8399999999999993,0.7066666666666673
0.43000000000000005,-0.7916666666666669,0.7066666666666673
0.43000000000000005,-0.7916666666666669,0.7066666666666673
0.4466666666666671,-0.7916666666666669,0.6916666666666668
0.4466666666666671,-0.8083333333333339,0.7066666666666673
0.43000000000000005,-0.8249999999999995,0.6916666666666668
0.43000000000000005,-0.8399999999999993,0.6750000000000005
0.4466666666666671,-0.8249999999999995,0.7066666666666673
0.4466666666666671,-0.8083333333333339,0.7233333333333336
0.4466666666666671,-0.8083333333333339,0.6916666666666668
0.4133333333333337,-0.8399999999999993,0.6916666666666668
0.43000000000000005,-0.8249999999999995,0.6750000000000005
0.43000000000000005,-0.8249999999999995,0.6916666666666668
0.4466666666666671,-0.8083333333333339,0.6750000000000005
0.43000000000000005,-0.7749999999999998,0.7066666666666673
0.4466666666666671,-0.8083333333333339,0.7066666666666673
0.47833333333333394,-0.7916666666666669,0.7233333333333336
0.4466666666666671,-0.8249999999999995,0.6750000000000005
0.4133333333333337,-0.8083333333333339,0.7066666666666673
0.43000000000000005,-0.8083333333333339,0.7233333333333336
0.4466666666666671,-0.8249999999999995,0.7233333333333336
0.46333333333333415,-0.8083333333333339,0.6750000000000005
0.4466666666666671,-0.8249999999999995,0.6916666666666668
0.46333333333333415,-0.8083333333333339,0.6750000000000005
0.46333333333333415,-0.8083333333333339,0.6916666666666668
0.47833333333333394,-0.8083333333333339,0.7066666666666673
0.47833333333333394,-0.8083333333333339,0.7233333333333336
0.46333333333333415,-0.8083333333333339,0.7233333333333336
0.4466666666666671,-0.8083333333333339,0.7233333333333336
0.4466666666666671,-0.8083333333333339,0.7233333333333336
0.46333333333333415,-0.8083333333333339,0.7066666666666673
0.47833333333333394,-0.8083333333333339,0.7066666666666673
0.46333333333333415,-0.8083333333333339,0.6916666666666668
0.46333333333333415,-0.8249999999999995,0.7066666666666673
0.47833333333333394,-0.8083333333333339,0.6916666666666668
0.46333333333333415,-0.8249999999999995,0.7066666666666673
0.46333333333333415,-0.8083333333333339,0.7066666666666673
0.47833333333333394,-0.8083333333333339,0.7066666666666673
0.4466666666666671,-0.8083333333333339,0.6916666666666668
0.4466666666666671,-0.8083333333333339,0.7233333333333336
0.4466666666666671,-0.8083333333333339,0.6916666666666668
0.47833333333333394,-0.8083333333333339,0.6916666666666668
0.4466666666666671,-0.8083333333333339,0.7066666666666673
0.46333333333333415,-0.7916666666666669,0.6916666666666668
0.46333333333333415,-0.7916666666666669,0.6583333333333334
0.4466666666666671,-0.8399999999999993,0.7066666666666673
0.4466666666666671,-0.8399999999999993,0.6750000000000005
0.4466666666666671,-0.8249999999999995,0.6583333333333334
0.4466666666666671,-0.8249999999999995,0.6916666666666668
0.4133333333333337,-0.8083333333333339,0.6750000000000005
0.4133333333333337,-0.8083333333333339,0.6750000000000005
0.4466666666666671,-0.8083333333333339,0.6750000000000005
0.43000000000000005,-0.7749999999999998,0.6916666666666668
0.4466666666666671,-0.8083333333333339,0.6916666666666668
0.39833333333333315,-0.7916666666666669,0.7066666666666673
0.43000000000000005,-0.7916666666666669,0.6750000000000005
0.4133333333333337,-0.8083333333333339,0.6916666666666668
0.4133333333333337,-0.8083333333333339,0.6916666666666668
0.4133333333333337,-0.8083333333333339,0.6750000000000005
0.43000000000000005,-0.8083333333333339,0.6750000000000005
0.4466666666666671,-0.743333333333333,0.6750000000000005
0.46333333333333415,-0.8083333333333339,0.6750000000000005
0.43000000000000005,-0.8083333333333339,0.7066666666666673
0.43000000000000005,-0.8249999999999995,0.6583333333333334
0.46333333333333415,-0.8083333333333339,0.6916666666666668
0.46333333333333415,-0.8083333333333339,0.7066666666666673
0.495000000000001,-0.7916666666666669,0.7066666666666673
0.495000000000001,-0.8083333333333339,0.7066666666666673
0.5116666666666674,-0.7916666666666669,0.6750000000000005
0.5116666666666674,-0.8083333333333339,0.6916666666666668
0.495000000000001,-0.8249999999999995,0.6750000000000005
0.5116666666666674,-0.8249999999999995,0.6583333333333334
0.5283333333333337,-0.8249999999999995,0.7066666666666673
0.5283333333333337,-0.8399999999999993,0.6750000000000005
0.5450000000000007,-0.8249999999999995,0.6916666666666668
0.5116666666666674,-0.8399999999999993,0.6583333333333334
0.5450000000000007,-0.8083333333333339,0.6583333333333334
0.5450000000000007,-0.8399999999999993,0.6583333333333334
0.5116666666666674,-0.8399999999999993,0.6583333333333334
0.5283333333333337,-0.8083333333333339,0.641666666666667
0.5283333333333337,-0.8083333333333339,0.625
0.5283333333333337,-0.8566666666666664,0.625
0.5283333333333337,-0.8566666666666664,0.6100000000000002
0.5283333333333337,-0.8399999999999993,0.6100000000000002
0.5116666666666674,-0.8566666666666664,0.5933333333333332
0.5283333333333337,-0.8566666666666664,0.5933333333333332
0.495000000000001,-0.8566666666666664,0.5933333333333332
0.47833333333333394,-0.8399999999999993,0.5766666666666669
0.495000000000001,-0.8399999999999993,0.5766666666666669
0.495000000000001,-0.8566666666666664,0.5599999999999998
0.46333333333333415,-0.8566666666666664,0.5599999999999998
0.495000000000001,-0.8733333333333326,0.5766666666666669
0.495000000000001,-0.8566666666666664,0.5766666666666669
0.47833333333333394,-0.8566666666666664,0.5933333333333332
0.47833333333333394,-0.8399999999999993,0.5450000000000007
0.46333333333333415,-0.8566666666666664,0.5599999999999998
0.4466666666666671,-0.8899999999999997,0.5450000000000007
0.43000000000000005,-0.8566666666666664,0.5450000000000007
0.47833333333333394,-0.9049999999999996,0.5450000000000007
0.4466666666666671,-0.8733333333333326,0.5599999999999998
0.4466666666666671,-0.8733333333333326,0.5766666666666669
0.4466666666666671,-0.8733333333333326,0.5766666666666669
0.4466666666666671,-0.8899999999999997,0.5599999999999998
0.4466666666666671,-0.8733333333333326,0.5766666666666669
0.46333333333333415,-0.8566666666666664,0.5766666666666669
0.495000000000001,-0.8566666666666664,0.5933333333333332
0.47833333333333394,-0.8566666666666664,0.5933333333333332
0.495000000000001,-0.8733333333333326,0.6100000000000002
0.495000000000001,-0.8733333333333326,0.6100000000000002
0.495000000000001,-0.8566666666666664,0.625
0.5116666666666674,-0.8899999999999997,0.641666666666667
0.5116666666666674,-0.9049999999999996,0.641666666666667
0.5450000000000007,-0.8899999999999997,0.6750000000000005
0.5450000000000007,-0.8899999999999997,0.6583333333333334
0.5599999999999998,-0.8733333333333326,0.6916666666666668
0.5766666666666669,-0.8899999999999997,0.6916666666666668
0.5766666666666669,-0.8899999999999997,0.7233333333333336
0.5933333333333332,-0.9049999999999996,0.7400000000000007
0.6100000000000002,-0.8899999999999997,0.7716666666666676
0.6100000000000002,-0.9049999999999996,0.7883333333333339
0.6100000000000002,-0.8899999999999997,0.8216666666666672
0.625,-0.9049999999999996,0.8533333333333334
0.6100000000000002,-0.9216666666666666,0.8866666666666667
0.6100000000000002,-0.9216666666666666,0.9033333333333331
0.641666666666667,-0.9216666666666666,0.9183333333333337
0.641666666666667,-0.9216666666666666,0.968333333333334
0.641666666666667,-0.9383333333333329,0.9850000000000003
0.6583333333333334,-0.9383333333333329,1.0000000000000009
0.625,-0.9383333333333329,1.0649999999999997
0.641666666666667,-0.955,1.0649999999999997
0.641666666666667,-0.9716666666666662,1.0983333333333332
0.6583333333333334,-0.955,1.1633333333333333
0.6916666666666668,-0.955,1.1966666666666668
0.6916666666666668,-0.955,1.1966666666666668
0.7066666666666673,-0.9383333333333329,1.2283333333333335
0.7233333333333336,-0.9716666666666662,1.2449999999999999
0.7066666666666673,-0.955,1.2616666666666676
0.7400000000000007,-0.9716666666666662,1.310000000000001
0.756666666666667,-0.955,1.310000000000001
0.7233333333333336,-0.9866666666666668,1.3433333333333335
0.756666666666667,-0.955,1.3433333333333335
0.8050000000000009,-0.9716666666666662,1.358333333333334
0.8050000000000009,-0.9716666666666662,1.358333333333334
0.8216666666666672,-0.9866666666666668,1.358333333333334
0.8216666666666672,-0.9716666666666662,1.3750000000000004
0.8383333333333343,-0.955,1.3750000000000004
0.8700000000000004,-0.9383333333333329,1.3750000000000004
0.8700000000000004,-0.955,1.3750000000000004
