0.1200000000000001,-0.6933333333333332,0.9183333333333337
0.10500000000000029,-0.6783333333333335,0.9033333333333331
0.10500000000000029,-0.7100000000000003,0.9183333333333337
0.10500000000000029,-0.7266666666666666,0.9183333333333337
0.08833333333333324,-0.7266666666666666,0.8866666666666667
0.10500000000000029,-0.7100000000000003,0.8866666666666667
0.10500000000000029,-0.7100000000000003,0.9033333333333331
0.1200000000000001,-0.7266666666666666,0.8866666666666667
0.1200000000000001,-0.7100000000000003,0.8866666666666667
0.1200000000000001,-0.7100000000000003,0.8866666666666667
0.13666666666666716,-0.7100000000000003,0.8866666666666667
0.10500000000000029,-0.7266666666666666,0.8700000000000004
0.1200000000000001,-0.743333333333333,0.9033333333333331
0.10500000000000029,-0.7266666666666666,0.9033333333333331
0.1200000000000001,-0.7266666666666666,0.8866666666666667
0.13666666666666716,-0.7100000000000003,0.8866666666666667
0.10500000000000029,-0.743333333333333,0.8866666666666667
0.1200000000000001,-0.7266666666666666,0.8866666666666667
0.08833333333333324,-0.743333333333333,0.9033333333333331
0.1200000000000001,-0.7100000000000003,0.8700000000000004
0.13666666666666716,-0.7266666666666666,0.8700000000000004
0.10500000000000029,-0.7100000000000003,0.8866666666666667
0.13666666666666716,-0.743333333333333,0.9033333333333331
0.13666666666666716,-0.743333333333333,0.9033333333333331
0.1200000000000001,-0.7100000000000003,0.8866666666666667
0.1200000000000001,-0.7100000000000003,0.8866666666666667
0.1200000000000001,-0.7266666666666666,0.8866666666666667
0.08833333333333324,-0.7266666666666666,0.9033333333333331
0.08833333333333324,-0.7266666666666666,0.8866666666666667
0.1200000000000001,-0.7100000000000003,0.8700000000000004
0.10500000000000029,-0.7266666666666666,0.8866666666666667
0.1200000000000001,-0.743333333333333,0.8866666666666667
0.08833333333333324,-0.7266666666666666,0.8866666666666667
0.10500000000000029,-0.7266666666666666,0.9183333333333337
0.08833333333333324,-0.743333333333333,0.8866666666666667
0.08833333333333324,-0.7100000000000003,0.8866666666666667
0.08833333333333324,-0.7100000000000003,0.8866666666666667
0.08833333333333324,-0.7100000000000003,0.9033333333333331
0.1200000000000001,-0.7100000000000003,0.9183333333333337
0.10500000000000029,-0.7100000000000003,0.8866666666666667
0.10500000000000029,-0.7100000000000003,0.9183333333333337
0.08833333333333324,-0.6933333333333332,0.9033333333333331
0.08833333333333324,-0.7266666666666666,0.9183333333333337
0.10500000000000029,-0.7100000000000003,0.9183333333333337
0.07166666666666692,-0.7266666666666666,0.9033333333333331
0.07166666666666692,-0.6933333333333332,0.9349999999999999
0.08833333333333324,-0.7100000000000003,0.9349999999999999
0.08833333333333324,-0.6933333333333332,0.9183333333333337
0.07166666666666692,-0.6933333333333332,0.9183333333333337
0.07166666666666692,-0.6783333333333335,0.9183333333333337
0.07166666666666692,-0.6933333333333332,0.951666666666667
0.05499999999999987,-0.6933333333333332,0.9349999999999999
0.023333333333332984,-0.6933333333333332,0.951666666666667
0.05499999999999987,-0.6783333333333335,0.9183333333333337
0.07166666666666692,-0.7100000000000003,0.9033333333333331
0.040000000000000036,-0.6933333333333332,0.9183333333333337
0.07166666666666692,-0.6783333333333335,0.9183333333333337
0.05499999999999987,-0.6933333333333332,0.9349999999999999
0.07166666666666692,-0.7100000000000003,0.951666666666667
0.05499999999999987,-0.6933333333333332,0.951666666666667
0.07166666666666692,-0.7266666666666666,0.9033333333333331
0.07166666666666692,-0.6933333333333332,0.9349999999999999
0.07166666666666692,-0.6933333333333332,0.9349999999999999
0.07166666666666692,-0.6783333333333335,0.9349999999999999
0.08833333333333324,-0.6933333333333332,0.8866666666666667
0.08833333333333324,-0.6933333333333332,0.9033333333333331
0.07166666666666692,-0.7100000000000003,0.8866666666666667
0.07166666666666692,-0.7100000000000003,0.9033333333333331
0.07166666666666692,-0.6933333333333332,0.9183333333333337
0.08833333333333324,-0.6933333333333332,0.8866666666666667
0.10500000000000029,-0.6933333333333332,0.8866666666666667
0.08833333333333324,-0.6933333333333332,0.8866666666666667
0.08833333333333324,-0.6933333333333332,0.8866666666666667
0.08833333333333324,-0.6783333333333335,0.8866666666666667
0.08833333333333324,-0.6933333333333332,0.8866666666666667
0.10500000000000029,-0.6933333333333332,0.9183333333333337
0.10500000000000029,-0.6933333333333332,0.9033333333333331
0.08833333333333324,-0.6933333333333332,0.9033333333333331
0.08833333333333324,-0.7266666666666666,0.8866666666666667
0.08833333333333324,-0.6933333333333332,0.8866666666666667
0.1200000000000001,-0.6933333333333332,0.8866666666666667
0.08833333333333324,-0.6933333333333332,0.8700000000000004
0.08833333333333324,-0.7100000000000003,0.8866666666666667
0.1200000000000001,-0.6783333333333335,0.8866666666666667
0.10500000000000029,-0.6933333333333332,0.8700000000000004
0.08833333333333324,-0.6933333333333332,0.8700000000000004
0.08833333333333324,-0.7100000000000003,0.8866666666666667
0.10500000000000029,-0.6933333333333332,0.8866666666666667
0.10500000000000029,-0.6933333333333332,0.9033333333333331
0.10500000000000029,-0.7266666666666666,0.9033333333333331
0.08833333333333324,-0.6933333333333332,0.8866666666666667
0.08833333333333324,-0.7100000000000003,0.8866666666666667
0.1200000000000001,-0.6933333333333332,0.8700000000000004
0.10500000000000029,-0.7100000000000003,0.8866666666666667
0.13666666666666716,-0.6933333333333332,0.9033333333333331
0.10500000000000029,-0.7100000000000003,0.9033333333333331
0.1200000000000001,-0.6933333333333332,0.8866666666666667
0.08833333333333324,-0.6933333333333332,0.8866666666666667
0.1200000000000001,-0.6933333333333332,0.8866666666666667
0.10500000000000029,-0.6933333333333332,0.8866666666666667
0.10500000000000029,-0.6933333333333332,0.9033333333333331
0.13666666666666716,-0.6933333333333332,0.8866666666666667
0.1200000000000001,-0.6933333333333332,0.8866666666666667
0.10500000000000029,-0.6933333333333332,0.9033333333333331
0.10500000000000029,-0.6933333333333332,0.8866666666666667
0.1200000000000001,-0.7100000000000003,0.8866666666666667
0.10500000000000029,-0.7100000000000003,0.8866666666666667
0.10500000000000029,-0.7100000000000003,0.8866666666666667
0.10500000000000029,-0.7100000000000003,0.9033333333333331
0.08833333333333324,-0.7100000000000003,0.8866666666666667
0.08833333333333324,-0.6933333333333332,0.9033333333333331
0.10500000000000029,-0.6616666666666664,0.9033333333333331
0.1200000000000001,-0.6933333333333332,0.8866666666666667
0.1200000000000001,-0.6933333333333332,0.9183333333333337
0.13666666666666716,-0.7266666666666666,0.9349999999999999
0.13666666666666716,-0.7100000000000003,0.9349999999999999
0.10500000000000029,-0.7100000000000003,0.9033333333333331
0.10500000000000029,-0.6783333333333335,0.8866666666666667
0.10500000000000029,-0.6933333333333332,0.9183333333333337
0.08833333333333324,-0.7100000000000003,0.9033333333333331
0.1200000000000001,-0.7100000000000003,0.8700000000000004
0.13666666666666716,-0.6783333333333335,0.8866666666666667
0.08833333333333324,-0.6933333333333332,0.8866666666666667
0.1200000000000001,-0.7100000000000003,0.9183333333333337
0.13666666666666716,-0.6933333333333332,0.9033333333333331
0.1200000000000001,-0.6783333333333335,0.9033333333333331
0.10500000000000029,-0.6933333333333332,0.8866666666666667
0.1200000000000001,-0.7266666666666666,0.9033333333333331
